MM.Entrez,EffectSize
57258,0.669216369068053
59049,0.52739758043628715
66867,-0.5243067279888987
66464,-0.6094182712255165
16404,-0.95354508148825
12988,-0.44879948844870476
52123,-0.41256617645298554
20855,0.8665482256311638
21915,-0.4454093652630018
13445,-0.434908692704953
13036,-0.528440908850003
67843,-0.4359174748401893
136856708,-0.4359174748401893
78749,-0.5241053792059773
210998,-0.5739696076811498
66498,-0.35817975833593074
108075,0.5712456422887069
15259,-0.4038489686717366
18423,1.3061421848312205
66241,-0.46456432874082587
193742,-0.4741504326033441
216227,-1.5200751605766163
71929,-0.49658505258573804
20516,-0.9378551601246654
22631,0.7051393730386462
70640,1.2393946413728365
28010,0.40224030413412315
105734,1.0463970717028968
380863,-1.0889845543174843
24068,-0.3386219032565254
13007,-0.3315001676193692
338337,-1.3532475250880793
59031,0.40881126464810524
17068,-0.49411621738311773
17242,0.9899887101735079
99890,-1.3311609183346667
74106,0.8391692129235224
66849,0.6713772008402223
110323,-0.3184080565702274
237928,1.054558059749315
66174,-0.736408994912229
244962,-0.7250104448031669
18100,-0.40338614715987653
76898,1.4076474174137363
28200,-0.739514032056876
53325,0.5526107103418099
75452,0.613306232110947
78246,-0.5235863683502391
14803,1.195860926566565
76357,-0.9325309862997777
224762,1.130811177418833
239659,1.239998774016072
244668,-0.6291850512938906
319804,1.324940127148662
60525,-0.5902842593958599
208263,-0.3476497742386808
22073,1.0442048037737894
20869,0.48076641662522235
30051,-0.9195116273879025
19876,1.4284413379950447
12651,-0.402220553754006
330171,-0.6381653546538839
19942,-0.4057677846457448
330998,1.1020632947524769
80891,0.8840912242628693
83924,-0.9375396813752177
83398,1.2998865995457418
20524,-0.4581045304303313
14431,0.4895611578585566
234594,0.41468732376362816
74427,-0.6264567993962107
70294,0.45453278295990174
11537,-1.5524847735820377
217262,-0.9131734156158151
22722,-0.6049449151564836
327978,1.1934129646358667
69707,0.8450476849683151
56077,-1.2189106901545612
381801,1.0676246747667983
11782,-0.9112824614228971
19201,0.5785889056204265
11890,0.732175620962578
59021,-0.9653402905625486
27356,-1.1423759840662147
75469,1.2103572574132988
71982,-0.40997484653092897
76007,-0.8685638869610237
14419,0.6016698360637882
231050,-0.9430979859348314
258355,1.0557166981956958
74213,-0.45115703451516787
233107,-1.1228159990518871
100604,0.5149888067561603
19210,-0.34239722192866573
76816,0.6067750954015585
72324,-1.0747531530578307
83945,-0.45597254760436634
16412,0.7468278294165742
17688,-0.4974795640310017
20170,-0.4464015305788269
14784,0.48693888016108566
14241,1.2867860747523077
67456,-0.9091558220197538
260296,1.2959579264387715
320502,0.6258543140326642
71833,0.8153891614874222
223696,-0.3637255075367616
68135,-0.4251949859463835
16516,0.9485091357231852
269608,-1.0975229144851415
11489,0.7499512480687187
24086,-0.9768222220233111
12343,-0.48926729069813746
17283,0.8824073542216837
70925,-1.020456155101452
66892,-0.924301684853936
56048,-0.7296829646052769
27015,-0.7264169753508654
19073,-0.4431367264976114
229603,0.6538658344665489
14527,1.2203352883863223
73689,-0.40124556291744895
57444,0.3521438514309452
77219,-0.7654325107348718
22384,-0.5987907916330766
56403,-0.922713875571537
67166,-0.4773593822663109
13866,1.0894994280648742
67899,-0.5316575061320723
223838,1.2650120388023054
217342,0.516937646194334
58244,-0.9368831257481185
241636,1.3177748782368646
118449,-0.9726254382550454
19331,-0.34055263925987944
214547,-1.0068469288862634
22192,0.5248482635279217
13033,0.3746073471610245
235626,-0.569317502637114
21958,-0.8099403150054547
27360,-0.5971909608553041
66566,-1.3654112825746951
271457,-0.4305003594680459
13496,0.5514450813156575
240752,0.7160299816932403
20452,-0.532078788674955
246221,0.5846967567857302
56047,-1.3783061032461061
16780,-1.1171271457376184
58237,-1.1343299272048553
78771,0.4411890798638822
24012,-0.8405062078518579
22352,-0.5051785155802673
216856,-1.2916234404201807
11845,-0.5127259923972485
70425,-0.48412064566807267
24047,0.6330423283741657
71330,-0.44273467583831305
68027,0.7009116853439927
65961,-0.3995425950007174
56708,-0.9141567132553474
67471,0.6324834350745467
22724,0.6280562613375338
69146,-0.33474999104385894
14281,-1.1554408174550899
54445,-0.5828091168500737
117150,-0.34285891541294866
16553,-0.8411270277537044
76804,-1.0296332346669548
227526,1.219175059199673
216527,-0.49350095336822797
497652,-0.4199313608566513
15257,0.8682524240894764
69993,-1.047486519519798
232370,1.1259324949504501
14004,-0.2831702285034883
67268,-0.39044815753583784
72852,-1.0153470933993862
219135,-0.48059637406685596
252876,0.5447217791430141
212392,-1.0153027909321626
11363,-1.2609339484325321
71699,-1.1774382129193466
16994,-0.5367568617235161
68375,-0.3133388973215805
67952,-0.5034088777604602
22248,-0.39060949158173486
14791,-0.4170290469992288
64291,0.7800272235733479
622935,1.0429235838276885
67463,0.398348678993905
16413,-0.41603703271976755
105245391,-0.41603703271976755
235283,-0.7394862431666391
380785,0.6434420136331731
30791,-0.5189283290079025
546038,1.0430366911468059
230700,-0.49595885168910847
223648,-1.047625214750001
52666,-1.2143026117660458
19365,-0.5766298802235887
234686,-0.39494428796997116
18393,-0.7160115179464945
384783,0.4557046993081748
11545,-0.568859548856862
20739,0.9095192942910053
242521,-0.4047777382655511
80892,1.3354758708689531
17118,0.4737600616988136
109331,0.5120805937037609
68098,-0.4334237747947931
51789,-0.53418907322013
13661,1.0032668526518531
16976,-0.8887659271148829
71946,0.9191003377446574
21991,-0.36950331650724344
59032,-0.5008719416209795
20606,1.1454028306138406
66853,0.4403910891618601
20848,0.5110599693317219
80857,1.434824264923158
14154,-0.36026169569080757
666938,0.5332942325672496
216892,-0.6313704311240613
21809,-0.47990145245828675
245532,0.8718608715416076
20815,-1.0428535531265117
12163,0.5944321119873761
214593,1.0893265520297293
11440,0.8705498232577602
12169,0.49448196637646724
56395,-1.1184360365496522
268936,0.8803512228531396
109575,0.655807975439636
100038417,1.1732661568958203
218518,1.1677659031568588
17250,-1.3181976391729888
74123,0.4363729760373438
14239,0.9054202003251794
56198,-0.9462297543261595
20523,-0.3887368112822909
24013,1.1649738381282444
64297,-0.9261501790998858
216363,-0.4208208312273847
22232,-1.134763439125404
280635,0.9904549853470854
20333,-0.41046856866999093
17252,-0.36083427750646635
217779,-0.33249201736656353
57814,-1.0275513414717876
56462,-0.3690144171962153
67074,1.1249248661179836
243083,1.1021609379748085
218973,0.6160231820817659
12638,1.1006051290235552
67005,-0.3686299746679591
58242,1.0341976504751962
67978,-0.7783289820269266
16774,0.8626808331071194
71745,1.0644260080165395
223915,1.0002469346044673
22695,-1.1313907826911231
52468,0.6008526910771597
54721,-0.8279729713075614
218975,-0.5581840211830471
93836,-0.48714725549283067
231225,-0.6454362315090432
230809,0.8979832281967184
58802,-0.8703101388437213
17931,0.5853464100107306
106025,-0.3981770735882968
24070,-0.36506367964951103
53332,-0.4558386622079009
98710,-0.8406283868732327
67064,0.42549924524193905
244672,-0.6564870948023245
108946,-0.7434201716705049
14489,0.6499238355246426
212679,-1.0122537156835247
13167,-0.34138046212991924
239122,-0.7924615156523425
72133,0.7290918969492903
20286,-1.0350888836128807
101700,-0.9510976887250724
102193,-0.30668464899637016
103677,-0.4112229184697789
71382,-1.0011216496436983
13629,-0.3739916674252868
67070,-0.34629805555827353
72193,-1.092407632675748
73162,0.6303558927919264
18406,-1.0777581167932486
209268,1.043926590242509
27878,-0.9330197339347865
666468,1.019912937421514
22370,0.46153481473712255
15565,1.3278118110739214
14761,-0.9294544507984881
66258,-0.4244240689577303
338364,-0.8402096728539483
54601,1.4472049063317236
67656,0.9986607934820801
20382,0.504506021774672
66461,-0.2974071764432331
208691,0.5279751979784706
17776,0.4870412935529558
56370,-1.3216800078467066
57905,-0.3857643401441866
100910,-0.8933929878760134
234593,-0.7520031034552082
108062,0.877282714129155
17347,-0.3240363744656847
114332,1.148977527767821
22632,-0.32135531565438313
246277,-1.3692432523061138
66193,0.42756982646113784
27784,-0.4683745908001349
69697,0.6622812276957282
70567,-0.5883492881896046
72514,0.9919110246359395
621239,2.1644536350924195
240869,0.6600885837598387
259279,-0.5148599415954482
69982,-0.9778941407104442
242037,0.670975244996785
12971,0.9535598848856526
13608,1.402843002319921
78935,-0.8671264639469696
14661,-0.368536725939288
17919,-1.1235793675579226
109093,-1.1336680786638444
14735,1.159216109363117
19171,-0.3070063511112515
237107,0.8294312053375403
74549,-0.6403814809516533
13615,1.1149816448800043
69920,-0.3299797111561418
19414,-0.560694904375131
74318,-0.5487609526001904
17713,-0.26814479038174177
21832,-1.2144984601437496
320923,0.9881988929514129
18969,1.1061192343731854
268880,-1.0040617944529444
239706,-0.8679615626064319
13003,0.55370451997151
66889,-0.4947861547087111
77573,-0.6625810313462184
27277,-0.6592910999031281
20675,1.9817787430736136
19265,-0.39202418465247213
240354,-0.6731371811492508
70686,0.44241846451182276
68427,-0.913881734781488
71715,-2.1275313128606914
12142,-0.874643092528343
67197,-0.4319248942586942
74191,0.9765165687567103
237052,1.480545811178012
258470,-0.9661153093968871
260409,-0.5247282030843854
268996,-0.4242416775654192
69207,0.6555931865003632
56317,-0.3401830523684026
76438,-0.5459183544082578
67905,-0.3940933799338957
15903,-0.686543948954446
170822,-0.4231996829468052
77569,-1.390079545917803
320802,-1.3208944919155998
209683,0.619467060354367
74901,0.5110848262265044
55960,-0.7092407741897633
108797,-1.088996918720472
69241,-0.7694340264787813
18685,-0.7556422751827663
26363,-0.6439888282928541
80911,1.2188981522479736
14600,1.3681801941381546
14186,-1.4949402523991218
216963,-0.9162060695328522
67863,-0.36261352533262325
71742,-0.7188407899609768
70047,-0.4280484706054839
244421,0.5975703856458772
11798,-0.49267809465520607
18392,1.2017279508761862
252838,-0.9098900991794441
171567,-0.9616969897824328
381379,0.5237127618792732
68718,-0.42403297297983933
640543,1.078855479214507
14939,-0.839650914604622
320727,-1.1232150479162923
171531,1.093589521320634
14674,-0.4049638577199772
18189,1.3672394562571393
11784,1.3672472891852774
320655,-0.9916309714078162
237890,1.3618064736364603
20191,1.260173525984396
56456,-0.35849899531787965
12946,-0.3433137160220934
11933,-0.42171893220918655
230673,0.27796227988934596
14470,-0.39750141500906544
396184,0.8458363077915001
227929,-0.46318225507313215
19058,-0.3244687290674175
11848,0.359919798400405
11433,-0.4168376487787988
67861,-0.7813435310920331
66656,0.32708153742090396
60321,-0.45545237339658406
208092,-0.6444791990443415
22031,-0.4326591465750056
232987,-0.335765899268214
21803,-0.335765899268214
50995,-0.49301880231586104
319468,-0.6333361522254091
63986,-0.3886912946051986
93683,-1.0687613450211373
208104,-1.1088143100162835
214987,-0.4428784187469432
77056,-0.29977009520769826
24001,-0.9700376889730684
72825,0.5615976183612137
64050,-0.9778609423664362
64138,-0.29629150263275683
544752,1.0992883177815003
19730,-0.3788828373247286
102607,-0.9577707367988273
13437,-0.34827428867012067
14526,0.44792561660219077
54397,-0.9184347375648843
17434,-0.2739098725513056
21976,0.6796445211401103
69640,1.0098220229582635
24066,1.2759171973220704
211329,1.1403428172568173
19668,1.151743283865473
56410,1.001154375331252
268663,0.731000125744167
74386,-0.5476933927213912
99167,0.4962910703281276
11984,0.28094194421276164
210417,1.2904437550761498
269514,-1.6567995506691497
56437,-0.9932675114529461
78016,-1.1038499017881254
56330,-0.4282354275487119
16201,-1.102493672554603
231326,-0.7772471264056273
52906,0.3622326405026177
107513,-0.28473668168528654
74747,-0.6542816786106425
83409,-0.2913802002270298
14885,-0.9642634199814992
242681,1.0313476016610812
77087,-0.6651381794431508
66914,-0.48056928302136903
56362,1.068936657157317
234677,1.391110903603515
218885,-1.2541470947074922
20585,-0.44560554481470227
211578,1.1179238663661133
623503,-0.9265738893329525
216805,-0.48186676234988113
11990,-1.035581399130142
105638,-0.8519065324301129
67590,-0.9663240474729395
66922,-0.3556301331128928
245126,1.3054405110630376
19674,0.7418764335566221
16825,-0.3478775487838881
22330,0.7370643299953796
69655,-0.6237409072212134
16491,0.5452931319441543
76668,0.9152847393204997
70358,0.9646218914503861
246746,0.6707865684197554
111173,0.6136772883419903
229550,1.2299910260842042
69181,-0.8068987894262687
18618,0.5170719835855859
67725,-0.3748117182745627
20597,0.3673443241134535
22334,-0.49699404862090546
240028,0.486440813004684
244871,0.5980399592754608
66616,0.5691028539996594
433693,-0.4290928853242928
56772,-0.5431148365231468
14548,-0.4132041581121726
22174,-0.8758831553233115
70393,0.5827520413037321
103841,0.5827520413037321
70382,-0.36690707161373837
13548,0.3779347992558897
26420,-0.7262963223129839
56457,-0.3016528590118668
67454,-1.3736494849925887
232798,0.6769790493471879
12934,-0.4002685919545854
243312,1.2336546089397236
110391,-0.6089532939475557
493809,0.9337929058170196
270166,-0.9829716453688366
242406,0.6255792829916178
319845,-0.5018949242272015
24018,0.4763586112565932
208994,1.5972383947029325
242377,1.057574540847937
23881,0.7262818140435847
16427,0.6593312463240713
69215,-1.3268397964610248
11797,-0.4975583935756962
27385,0.6935250391373522
212862,-1.1104425034709324
70155,0.5165284652044697
654824,-0.5623114090983421
107885,-0.6681312526067709
72043,-1.402476477592069
14611,0.44868914873399746
71735,-0.501478261887609
72713,-1.245721336345571
435766,0.7939353982681849
74167,-0.26777087235187835
21933,-1.172764994139178
19075,-0.7363019696597917
76952,0.6230536403687337
77371,-1.1140823924652459
271036,0.9690376295711793
18759,-0.45963349031238554
211468,1.009120701636954
69573,-0.8250226685719877
320534,0.7543162875504343
442829,0.5189643715956063
76892,-1.161504219753561
56216,0.7087180518056373
78670,-0.8412034975413452
235135,1.2575318713567136
26931,-0.35858581595592653
11350,-0.4136143281349174
70083,-0.7288164712442358
11364,-0.38068303435779605
67487,-0.3986540839817998
234384,-0.848989642911695
20910,-1.2018956541746189
67155,-1.0434726126678067
15975,0.9703752818292424
15519,0.2886962897036245
382018,-1.0530637717562121
19261,-0.44140452961824117
217026,-1.1051317405157972
19170,-0.3542584281892758
19264,-0.35172335432976176
109672,-0.30815604753845527
12428,0.8184171492025349
14025,-0.5125549389223103
56792,0.6601497403521304
66559,-0.6281569141285166
66866,-1.008835389333874
53331,-0.3445675572681903
20479,-0.5276050929193499
19241,-0.3202384858130678
71609,-0.3123403368441302
94220,-0.7223044843342841
56535,-1.21358997403824
57895,-0.5083640648963934
229499,-0.41211881448774434
72759,-0.751618466154552
338403,1.3379042669042973
170484,0.9944958832923394
57869,-0.8757606082471305
75812,-0.7250042831076771
109232,-0.9866534312560002
26559,0.8087506174290455
320554,-1.5566668730995463
18190,0.7547746768276058
432442,1.0540362364621387
69923,-0.8198020825376497
320405,-0.9532604542785448
268448,-0.9303042456904587
20318,-0.3138242348103528
72508,-0.30515058180428767
319653,-0.8849293438422468
57267,0.40765708954817903
280408,0.3895417575575131
209334,1.1548818977039312
12953,-0.35642634125809813
23885,-0.46124204076900366
12659,0.5237368132787097
104001,-1.374442188913429
100038860,0.8706396291242764
14693,-0.3834394639843204
67860,0.5880631594986383
12487,-0.41469750482676204
20344,0.41521579806602205
230895,-0.9800246267843056
67375,-0.8495715964370758
258097,1.555052462496163
68501,-0.44554307745798205
71883,-0.4399574652191838
232333,1.0360027483119518
100732,-0.7899391701254626
13057,-0.41643317789379175
20931,-0.8281959865190824
17350,-0.4114247313907642
72727,-0.5216612173150725
268973,-1.110561153425384
331532,1.1024377977865045
63958,0.5004546887894854
100972,-0.8267523181805947
64213,0.35436365755990806
19024,-0.8856049590957209
94043,-0.7811941117659487
380664,-0.8722950777981202
218544,1.006753515824827
215723,1.3389437661352561
434203,0.34721573025250585
64652,-0.4733493313528072
60409,-0.35239567906994296
19988,-0.3724983884128008
54197,-0.312519044642082
50797,-0.3497259904281531
18983,-0.834367074175808
54189,-0.8302159442713561
74182,0.7179996587624551
76500,0.607194530840701
67097,-0.29790849117517304
228769,0.6145749510352072
109225,-1.0625907070918572
244667,0.5946761454169636
11546,-1.102928668256367
96935,-1.0227452741105498
218304,1.0414649790093877
22177,-0.464728472059571
56613,-0.5162775690189223
76088,-1.1729606400268464
20103,-0.27312600860467917
19951,-0.28042251419714326
110616,0.9213972268062038
15208,-1.002428068793126
65969,-0.9422128592305281
19647,-0.9716686996531836
228536,-0.8881350935779846
68028,-0.4776184318379517
230587,0.6511873213306298
14218,0.977699957243142
78408,-0.48123239828017894
102093,-1.0118319123123225
279653,1.0415904209700892
67270,-0.5453824067136255
319618,-0.44441626168166337
228875,-0.31619431062604253
216188,0.7142061262051991
269295,0.6178651156273505
17966,0.7319047826801937
12859,-0.31706584017910444
66661,-0.3197727173452094
75458,-0.5455665890531058
19893,-1.0415843732621832
12481,-0.40232379403788343
217353,0.9407250507912615
71767,0.43952879478652207
26380,0.8982967531761696
13056,-1.117890642324741
219022,-0.5958138372486692
106947,-0.4547139865026626
72108,-1.0534610343295023
70439,0.5385321940808447
170829,0.8076187072815264
66448,-0.3354666936580184
17932,1.08952711087543
68339,0.45901029596006815
12140,1.3192628759231901
11927,-0.28197952626196887
53604,-0.8641713520805645
68493,-0.5379647129077743
231670,-1.1150427904120317
16906,0.547395828866958
16600,-0.6081681537608432
23825,-0.40664179409546186
70997,-0.6337992880713639
66155,-0.3017608305172672
14007,-0.36963501203636184
22294,0.3472169738240858
243374,-0.4493848576219168
110074,-0.3684144741395379
214897,-0.36063854404924545
668173,-0.8513129762694529
56031,-0.755792215740601
18195,-0.37795315101254623
235497,-0.6324452026718328
244548,-0.430561720344925
74320,-0.624792911954235
26886,0.8574306967746903
319508,1.2173321723215071
234404,0.6321490671913619
381404,0.8938808585451774
19219,-0.9045836555321722
245945,0.6571548381783954
214685,-1.0133824585389117
12774,-1.2462052164743547
56278,-0.7964350929282205
103967,0.9012681505996039
55943,-0.4341890935452293
24014,0.5624248773811473
213827,-0.4333769746042684
99889,0.5455052940035161
320541,0.9246936847165106
12572,-0.776558215696765
381921,0.4953659375707069
19302,-0.46536830020840814
65115,0.5279191868207622
72554,0.615107534817648
13205,-0.36903281482672057
75732,0.58958048131311
18005,0.7504362545306886
20723,-0.7627664104559875
210145,-0.8662161204358041
72238,-1.2306714949948292
26373,-0.9255226705568207
258487,1.01166959851393
27756,-0.3106077445888058
67177,-0.40712718516927815
19342,-0.3033640196756746
258168,-1.116125915571418
67059,-0.32745364978748803
109333,0.524040513652988
233919,0.9003848623426256
319604,-0.3549249189146373
103978,0.9850416002997013
76547,-0.5621873299481042
75547,0.5950550889260509
66912,-0.36291514456905816
14028,1.1909883000413521
381399,1.1373184305022197
230779,0.8190386036526585
14299,0.457508014419294
330914,1.0437313511052566
72542,-0.45203999607704226
15567,0.3710130869924786
56361,-1.0653902300121887
54342,-0.7542080676706453
66970,0.7189390079657301
244745,-1.0996611041618536
108671,-0.4367072113061159
18201,-0.45534217410349953
69802,-0.926915490554201
224481,-0.487050221062697
12580,0.8219471868198482
12571,1.0810506779056728
240641,-0.943125616142872
93730,-0.6369787743940609
77134,-0.381813592450035
320162,-0.3634588826823002
14236,-1.036244803202524
106957,-0.46795329459586554
14083,0.8000887153944092
68559,-0.2977216602055659
69101,-0.749264721338986
78830,-1.2335993538315693
66471,0.8484792288854273
64705,0.6395927706765034
73254,0.5362445570595966
65113,-0.3320720445407144
23956,0.6719860251366878
330790,0.9070668796761465
73754,-0.9895515890851856
102632,-0.7976974925765603
22417,-0.8595074238443612
232670,0.5029192316156355
22761,0.575201189476001
243385,-0.8893804394763789
67119,0.5642613772915546
269587,0.5586296923231089
56520,-0.44515831481881296
218442,-0.37575452694865685
66406,-0.38194573460862813
67933,-0.8653794800273005
19708,-0.436802882753506
435815,0.8470796318599678
230484,-0.552150993413151
246177,-0.41757099478591364
22259,-0.6257956204628883
258697,0.8043175297800444
241633,0.3430146190581089
399510,0.7404688058642925
14247,-0.3087264081067822
66923,0.4864737394493801
231887,-0.516283443894638
64051,-0.8851629071196947
11773,0.24813611995242546
214951,-1.2185280582769549
67848,0.4735048240671631
232821,-1.0510062933841091
20132,0.7989134908040247
208718,0.28700414271050967
60411,0.7198774132252002
72831,-0.391102799836446
665700,1.0711016490698135
109054,-0.8086911409389765
240255,-1.0651207056520127
110895,0.9542966017954164
235281,1.4704434376399167
107515,1.206232938900769
71924,-0.9011747222718292
52530,-0.33878310369465936
11770,-0.9003462267746816
245026,-0.8480156446807054
269209,0.6968328364006942
18655,-0.3765672542484779
11867,-0.35948561298644144
381334,1.5080259279101869
54216,-0.9270416299850774
20872,-0.4097089174020878
76071,-0.3208623790155354
20533,0.6636486050164621
100226,-0.9749177760158636
75420,0.2936564307582934
50505,-0.7228887114245133
12159,0.8551629247184129
15558,-1.0503267778943655
57914,-0.39056642271475894
21856,-0.3466567857125735
15891,0.9993155924298973
76179,0.5715613012074616
231103,1.3724742083278723
57750,-0.723776145003364
80837,0.4740407869435721
667663,0.9597820407141415
213272,2.3508169169817608
70797,-0.9325848315315781
77116,-0.9911629172161138
68922,0.5897251068049263
212503,-0.6394640746209994
226610,1.3457456585883039
11811,1.5927779696469795
15557,1.348085974252541
71846,-0.8163431479152639
107999,0.2795060379001235
225372,-0.49314628211692657
12922,1.2192283585465917
216445,-0.4513921877552036
54526,-2.166129850503893
103737,-0.896957544328755
14390,-0.8380750648978958
108673,-0.7853658245472372
209354,-0.8883046360914033
212090,-0.3666963475879168
21940,0.46747599078587143
17768,0.553224234421446
319554,-0.7435604586473987
433759,-0.4124896881143183
338375,-0.7423058831320075
12261,-0.4446957868377446
268822,0.27296990523224096
239157,1.336633654946091
66113,0.7783315571763563
56327,-0.6248710807148123
78910,1.3986741836583874
55992,-0.42925763314305243
93790,0.3359880480153148
193670,-0.4234596155098025
320398,-1.1813894895570423
71890,-0.2896207183440733
16172,-0.9375461185607037
212508,-1.026620115427428
56473,-0.9374478496943235
26413,-0.2905535617757451
29875,0.5076517689871078
59009,1.0607313748562088
16364,-1.0590169113936208
72745,0.7562831928775209
20974,1.08772115098321
22770,-0.8031743633985347
24051,-0.9658494157037323
58205,-0.613488437597943
23943,-0.4494618153200367
68801,-0.535197982487702
18817,-1.431950318245617
54610,1.2569638003912678
232157,-0.335224189836568
94091,-0.5146575617453877
104368,-0.24294042343136368
110954,-0.24294042343136368
77914,1.3537833883503065
228140,0.8502114154486993
114713,-0.7510930346739126
77627,-1.0701586366696225
13619,0.6722055528692579
74448,0.9565636402693682
13164,1.4450858823333732
53624,0.8006456118135032
59035,0.6128272531296588
21813,-0.43272911656625723
238024,0.7760693101586433
216987,-0.39531072696422953
102502,0.9059456235287371
223754,-0.30253304932627856
51798,-0.31494145746454194
66622,-0.36953219630770384
68342,-0.2926327795120063
14057,0.3085758772796794
68107,0.7775705742630477
217166,-0.815886351800629
239133,0.7848965807515338
66366,0.4445014234592559
69660,-0.43831932170069887
232933,-0.7411438919105064
110279,0.43676002558942173
16641,-1.0973207107679626
70351,-0.40563581955200156
22697,-0.38426438518534667
170442,0.9257064343013433
14775,0.404365784681616
20788,-0.6046903997736948
231642,-0.40695834908483164
93694,0.4192691814229086
67016,-0.8128953142730699
68839,-0.46815956065645814
14270,0.6930580589588367
99377,0.4470290475994112
20055,-0.31099334039128657
57765,-0.3745937054947337
12522,-0.3582136829319147
338349,0.7456808992728501
18080,-0.761507323482995
68632,0.48179945495445686
67223,-1.064228477009439
53420,0.7552073134418196
70911,1.0739053573921185
319646,1.0739053573921185
217356,0.5050100110296718
53609,-0.39545139311366384
12945,1.042559292904305
208613,0.7338241212407866
227835,-0.3447608196487968
75062,-0.3748668375791606
12366,-0.28305216742376693
108837,0.39988183318999404
330483,0.6196142853093543
76793,-0.9178567790550529
268902,0.8614056443093729
105782,-0.341572563752095
16408,0.34383086078605984
17136,-0.6705242191659346
12552,1.4083344779370455
12520,-0.2840076756796339
58194,0.48474861441123807
106200,-0.4021544156055885
18128,1.1948510656757918
69736,-0.7517838122968312
20908,-1.0907701082614096
210027,1.1739376355687954
26891,-0.3257882084754673
59288,-0.4405813560758638
69981,-0.36611492540466983
74646,0.6236305432974572
71918,-0.5442394116086859
110784,-1.0331270159985166
20897,1.049489394714378
208748,1.0654519128937325
13043,-1.016865760744527
225895,0.7635331422254943
100039957,0.7635331422254943
242653,-0.6928409109989397
19309,1.017780975315624
66925,-0.3370184152340858
18035,-0.3329335616915241
94229,0.7797183625406916
216991,-0.9058053736465252
217721,1.1375374702721177
17345,1.0490179361614302
20466,-1.1981423383321612
74108,-1.3106585724044137
27205,-0.9343238981257413
16871,0.9878745855067548
381974,1.7796463526193413
56299,-0.47801454834834267
53374,-0.7749996504030356
73102,-0.6871122074818405
80979,0.9081469119412153
246694,-0.3967308165159853
170719,-0.44591140412239483
20758,1.656859991765511
67106,-0.3691573328182276
30841,-0.4008564355176869
227674,-0.4904871815773335
72199,-1.0198084502199576
208164,1.1120475947331392
19207,-0.32669312840210374
14788,0.38185607829515256
12504,0.38185607829515256
216558,-0.3718901691766483
19153,0.8485490236975162
78895,-0.9651586881737773
240660,-0.9077081100727238
26451,-0.3317382105881581
216797,1.1020191644125314
321019,-0.6953065681003139
15162,-0.4664360627879294
56280,-1.0316368511368674
27386,0.8170548335851548
267019,0.891679639871513
60613,0.5280127387869946
194590,-0.8027248782307574
12807,-0.5091840220367247
22628,-0.6009227908050203
14602,0.7353930983277315
17319,-0.3046479267693254
226351,-0.5837239718764202
21892,1.1340797132707925
258991,-0.7414376603094008
57274,0.9872359935073529
66455,-1.0457894791062259
21898,0.5355959596690019
26754,-0.2668951172738865
224055,0.6084100333966251
234129,0.98599615167672106
230376,0.8391276566614208
67579,1.284655627351765
259040,2.784143276380167
68603,-0.3203059513260147
19769,-0.27919162128565134
11758,-0.28760002704831855
259119,0.7646720773861442
216011,-0.7491949015872041
27050,0.33082269512261675
353499,0.46265493755005593
69757,0.46265493755005593
233405,-0.8897018301274828
13555,-0.48907760132066613
109263,-0.9025184500747283
233895,-0.37961806278577903
20713,-1.1494002784014157
239114,1.2935622730850964
69010,0.3042041045144863
237038,1.1329713529293493
140703,-0.6220782254827188
100929,-0.6160951661924203
20343,-0.4787459744127567
50996,-0.5022976007048223
12032,0.9559184547821875
76524,-0.829826332963437
13614,0.4346938104322491
71853,-0.3797706971852346
18507,0.7287999415114532
101540,-0.43819964592762517
100043314,-0.8123798497041395
72042,-0.44538831181457894
74914,1.4213592259753143
215418,-0.38336320466543583
209488,-0.7186878557176026
64008,0.8128736681936788
66491,-0.2794433640095395
75083,-0.2794433640095395
70369,-0.7882197867078942
20544,-0.4238196035209594
259036,0.35203294799896767
19714,-0.4093138935851446
19660,1.0414644864677314
69612,-0.5678085997865026
230721,0.8514633466781749
22437,1.089503176757332
101867,-0.7627064421535579
207304,-1.0664810511011975
65246,0.8742665508692138
22057,0.44182157882208273
72194,0.6851336879560748
28084,-0.2587476353752063
54409,-0.2587476353752063
229521,0.4606446737326735
16438,-0.4703714338840559
20643,-0.4148461791362834
171469,0.7826320571090868
320604,-1.0234627889049777
109820,1.2431598705225464
71435,-0.81069719907373194
21753,-0.4318342111691216
259277,-0.43953469788384325
195018,-0.8234149137900273
94275,-1.2079375512292767
214345,-0.4011037863829765
15979,-0.3089407767447927
67742,-0.5106466824646532
56386,-0.2482381458643328
13075,0.7466053989807486
258105,-1.1156562334420803
21823,0.6546443301633058
224619,-0.35667798561147457
76893,-0.7559453924932358
214523,1.1040002304292935
13077,1.171308802824759
69714,-0.9304763805847358
233765,0.9947415833963804
14086,-0.9483768473931096
214742,-0.57475226536455
14388,0.799687942773466
30800,1.1511253928899179
74178,0.2829842930088695
78826,-0.4017907978085624
54325,-0.2750885245730892
55985,1.0045802644167137
69071,-0.7916830229359153
23937,-0.9137196184594849
330460,1.1238168735824479
170571,0.9777013678557527
18605,-0.8861233698991571
11486,-0.3388078795918332
67890,-0.406470012958021
226562,-0.8301642791039967
243272,-0.5435201805987724
13813,0.5592196763500041
13435,-0.46602862045035476
72544,-0.38589175991706703
77480,1.250538495824598
67078,-0.31207460489284067
